2015-09-29,W1F18TKX,1,185781359,590,0,0,6,238951,26,26,0
2015-09-29,S1F135GA,0,123526376,0,0,0,8,247654,0,0,0
2015-09-29,S1F135SZ,0,163333232,0,0,0,9,295734,0,0,0
2015-09-29,W1F1BFHS,1,196838352,0,0,9,12,326808,0,0,0
2015-09-29,Z1F0LKX4,1,218812367,338,0,2,8,144122,113,113,0
2015-09-29,S1F135WP,0,8789560,0,0,0,12,250811,0,0,0
2015-09-29,S1F1360W,0,96806944,0,0,0,11,449427,0,0,0
2015-09-29,W1F0G9T7,0,150676744,0,0,0,11,334289,0,0,2
2015-09-29,S1F100R5,1,99049233,0,0,2,23,304700,7,7,1
2015-09-29,W1F0JH87,0,44519656,0,1,0,9,333174,0,0,0
2015-09-29,W1F0JY02,0,203448144,0,0,0,6,337076,0,0,0
2015-09-29,W1F15P5S,0,145716768,0,0,0,9,247003,0,0,0
2015-09-29,W1F16RA7,0,134031800,0,0,0,12,247781,0,0,1
2015-09-29,W1F17D9Z,0,73972488,0,0,0,11,253546,0,0,0
2015-09-29,W1F18TKX,0,30617232,0,0,0,12,246684,0,0,0
2015-09-29,W1F19J5Q,0,202149744,0,0,0,8,326719,0,0,0
2015-09-29,W1F0FML1,1,12229206,23,0,7,7,75491,0,0,0
2015-09-29,W1F1B0KF,0,105728814,1000,11,46,11,2058,736,736,0
2015-09-29,W1F14FS4,0,33008216,0,0,0,6,309470,0,0,0
2015-09-29,S1F13CMG,1,204565139,0,62,0,10,256206,0,0,1038
2015-09-29,Z1F0KJDS,1,87263415,0,0,14,9,307737,0,0,4
2015-09-29,W1F1BRM3,0,165587720,0,0,0,9,294897,0,0,0
2015-09-29,W1F1C9HM,0,37010608,0,0,0,7,31,0,0,0
2015-09-29,W1F1CJ3G,0,175279832,0,7,0,8,298697,0,0,0
2015-09-29,W1F1CKJZ,0,24634176,0,0,0,9,247062,0,0,0
2015-09-29,W1F0SJJ2,1,133305647,23564,0,163,21,300301,8,8,0
2015-09-29,W1F1CLBY,0,205928968,0,0,0,9,245269,0,0,0
2015-09-29,W1F1BFHS,0,94379104,352,0,0,7,31,0,0,0
2015-09-29,W1F1354W,0,192417024,0,0,0,8,295291,0,0,1
2015-09-29,W1F111N7,0,231834528,0,0,0,8,249660,0,0,0
2015-09-29,W1F10Y8K,0,52894416,0,0,0,9,250971,0,0,1
2015-09-29,W1F0KD3Y,0,183978016,0,1,0,12,542550,0,0,3
2015-09-29,W1F0L66L,0,91422760,0,0,6,6,231873,0,0,0
2015-09-29,W1F0LZJX,0,104437208,0,0,0,14,531341,0,0,0
2015-09-29,W1F0M02P,0,63359464,0,1,6,10,543829,0,0,33
2015-09-29,S1F0EGMT,1,152077951,358,0,5,24,237956,8,8,0
2015-09-29,Z1F0VNSW,1,175057887,7358,0,85,6,307273,0,0,0
2015-09-29,W1F0M330,0,212656096,0,0,0,12,543520,0,0,0
2015-09-29,W1F1N6V6,1,88970560,0,0,0,15,335395,0,0,0
2015-09-29,W1F0N84F,0,48439128,0,0,0,6,381365,0,0,1
2015-09-29,W1F0SJJ2,0,68537008,0,0,0,10,335694,0,0,0
2015-09-29,W1F0T0B1,0,186292288,0,0,0,8,334481,8,8,0
2015-09-29,W1F0TCG0,0,57192360,0,0,0,16,398480,0,0,0
2015-09-29,W1F0XKWR,0,18807168,512,0,0,7,36,0,0,0
2015-09-29,W1F0YJ6K,0,58938616,0,0,0,6,41938,0,0,0
2015-09-29,W1F0FY92,1,203365523,0,62,0,11,287692,0,0,1033
2015-09-29,W1F0ZJK8,0,100041272,0,0,0,8,247183,0,0,0
2015-09-29,W1F0ZK0H,0,173671880,0,0,6,8,251828,0,0,0
2015-09-29,W1F0JXDL,0,180313792,160,0,0,8,331082,0,0,0
2015-09-29,W1F1BRM3,1,236238670,0,0,1,12,268355,1,1,0
2015-09-29,S1F122HQ,0,129524568,0,0,0,12,247438,0,0,1
2015-09-29,W1F1CLJG,1,22655893,553,0,54,11,243074,0,0,0
2015-09-29,S1F0TBK9,1,65841572,0,0,35,7,225910,36,36,0
2015-09-29,S1F0FGBQ,0,171429640,0,0,0,10,286413,0,0,0
2015-09-29,S1F0FP0C,0,114886296,0,0,0,10,330864,0,0,0
2015-09-29,S1F0FZ8F,0,119914040,0,0,0,8,338901,0,0,0
2015-09-29,S1F0GCED,1,143338665,0,67,0,6,279054,0,0,4
2015-09-29,S1F0GCED,0,148181928,3528,0,6,9,332480,0,0,0
2015-09-29,W1F0YJ6K,1,150455503,723,0,67,11,209219,0,0,0
2015-09-29,S1F0EGMT,0,243739896,0,0,0,10,338060,0,0,0
2015-09-29,S1F0GGPP,0,18234384,0,0,0,10,333756,0,0,0
2015-09-29,S1F0GPXY,0,112071776,0,0,0,9,326809,0,0,9
2015-09-29,Z1F0LT3Y,1,120557429,27,0,15,58,252244,0,0,0
2015-09-29,S1F0H6JG,0,31578456,0,0,0,8,324152,0,0,0
2015-09-29,S1F0JGJV,0,123766136,0,0,0,8,339015,16,16,0
2015-09-29,W1F1CKJZ,1,100215928,674,0,15,26,325018,0,0,1
2015-09-29,S1F0JMRJ,0,169490248,0,0,30,42,405551,0,0,14
2015-09-29,S1F0S561,1,151987304,161,0,2,8,278785,63,63,0
2015-09-29,W1F0FZPA,1,58145690,40076,0,99,9,212623,18,18,1
2015-09-29,S1F0E9EP,0,183845672,0,0,0,9,327900,0,0,0
2015-09-29,S1F100R5,1,178199228,10130,0,47,8,263073,417,417,1
2015-09-29,Z1F0LLPJ,1,89724306,0,0,0,14,319036,4,4,10
2015-09-29,S1F0CVWK,1,163078669,7322,2,1201,14,282168,209,209,309
2015-09-29,S1F13JW4,1,198456058,0,0,14,15,335238,0,0,0
2015-09-29,Z1F0QK05,1,33149717,359,5,324,4,274914,0,0,0
2015-09-29,W1F1D99S,1,101248220,7,0,0,30,276525,0,0,2
2015-09-29,S1F0GPXY,1,129551989,213,0,4,14,287196,5,5,6
2015-09-29,Z1F0MA1S,1,238937193,1917,0,2,12,283199,8,8,0
2015-09-29,W1F0ZJK8,1,175826338,868,0,0,12,261665,0,0,0
2015-09-29,W1F0T0B1,1,150952872,362,0,35,10,240395,35,35,0
2015-09-29,W1F14FS4,1,213289373,7,0,7,10,28926,0,0,0
2015-09-29,W1F14FS4,1,10510321,0,0,8,8,301717,4,4,0
2015-09-29,S1F0LBY2,1,193332210,0,0,2,18,260764,0,0,0
2015-09-29,W1F1BFHS,1,193070356,0,0,6,28,270836,0,0,0
2015-09-29,S1F0AADQ,0,183592952,0,0,0,8,451138,16,16,1
2015-09-29,S1F0AEFT,0,117052656,8544,0,0,10,454357,128,128,0
2015-09-29,S1F0BWZ3,0,62118664,0,0,0,8,407870,0,0,2
2015-09-29,S1F0C95J,0,161955336,0,0,0,5,354914,0,0,0
2015-09-29,S1F0CVWK,0,205694792,3144,0,6,8,416361,0,0,0
2015-09-29,Z1F0QK05,1,189251500,1652,0,0,7,80688,25,25,0
2015-09-29,S1F121LH,0,49764128,0,0,0,9,246208,0,0,0
2015-09-29,Z1F0EWVK,1,156911362,770,0,14,8,275786,6,6,0
2015-09-29,S1F0KYCR,0,148306008,0,0,0,10,328575,0,0,0
2015-09-29,S1F10HH5,0,10040592,0,0,0,10,458023,0,0,0
2015-09-29,S1F10PED,0,180439824,0,0,0,5,247025,0,0,0
2015-09-29,S1F135WP,1,162809728,0,0,4,8,184407,18,18,0
2015-09-29,Z1F0LKX4,1,179471721,7925,0,50,9,253465,295,295,1
2015-09-29,S1F12Y53,1,39533626,2004,0,0,6,220164,4,4,8
2015-09-29,S1F10QDG,0,237629096,0,0,0,5,297958,0,0,0
2015-09-29,S1F10QL8,0,126607944,0,0,0,6,251014,0,0,0
2015-09-29,S1F10FF0,0,87329952,0,0,0,8,296290,0,0,1
2015-09-29,S1F118JP,1,142224369,29497,0,183,19,260571,3,3,0
2015-09-29,S1F1162D,0,242670312,0,0,0,7,297853,0,0,0
2015-09-29,S1F118JP,0,157165832,0,0,0,7,245294,0,0,0
2015-09-29,S1F11C16,0,24547960,0,0,0,8,294857,0,0,0
2015-09-29,S1F11S5B,0,229527392,0,0,0,12,246158,0,0,0
2015-09-29,S1F11XDA,0,38348280,0,0,0,11,247978,0,0,0
2015-09-29,W1F0976M,1,194089547,0,0,0,8,299551,0,0,0
2015-09-29,S1F0YX6Z,1,12861814,0,0,15,8,332330,1,1,0
2015-09-29,S1F10RWZ,0,66321360,0,0,0,13,345074,0,0,0
2015-09-29,S1F100R5,0,170055896,0,0,0,7,328659,0,0,0
2015-09-29,S1F0YX6Z,0,189767528,0,0,0,8,246559,0,0,1
2015-09-29,W1F0N84F,1,155147990,1269,0,17,9,304560,0,0,0
2015-09-29,S1F0LBY2,0,112645888,0,0,0,12,531281,0,0,0
2015-09-29,S1F0LCKH,0,181238120,0,0,0,12,541207,0,0,0
2015-09-29,S1F130JB,1,182362865,1293,0,7,8,300384,32,32,1
2015-09-29,S1F0S561,0,178477784,0,0,0,14,330406,0,0,0
2015-09-29,W1F1CKJZ,1,85155839,0,0,5,9,269906,0,0,0
2015-09-29,S1F13432,1,165305951,0,5,14,13,300302,499,499,713
2015-09-29,W1F05X69,1,37584754,845,2,66,7,248560,0,0,0
2015-09-29,W1F0JH87,1,241061075,4356,0,11,6,330523,8,8,0
2015-09-29,S1F0TBK9,0,135984824,0,0,0,14,324109,0,0,0
2015-09-29,S1F0TP8F,0,64068400,0,0,0,13,382646,0,0,8
2015-09-29,Z1F0LM6T,1,18741838,0,1,25,19,429076,0,0,0
2015-09-29,Z1F0LLPJ,1,175239439,7883,0,82,11,293058,0,0,0
2015-09-29,S1F0X4RC,0,222127448,0,0,0,12,249639,0,0,0
2015-09-29,S1F1162D,1,112890636,184,0,4,21,283783,0,0,0
2015-09-29,S1F0Y6BM,0,63973744,0,0,0,8,248556,0,0,0
2015-09-29,S1F0EGMT,1,85474105,1162,0,224,9,278073,8,8,3
2015-09-29,S1F0Y8MA,0,231425648,0,0,0,8,244833,0,0,0
2015-09-29,W1F0T0B1,1,149563651,0,194,0,9,277278,6,6,11
2015-09-29,Z1F1VMZB,1,181251875,1791,0,9,8,243440,32,32,0
2015-09-29,Z1F11B2R,1,202138720,0,22,0,10,94214,32,32,382
2015-09-29,W1F1CMCY,0,130358688,256,0,0,7,19164,0,0,0
2015-09-29,Z1F1A0RP,0,195415848,0,0,0,7,258242,0,0,0
2015-09-29,Z1F1A0LM,0,104498664,0,0,0,7,330259,0,0,0
2015-09-29,Z1F18YST,0,223540160,0,0,0,8,295828,0,0,0
2015-09-29,Z1F1652D,0,104429792,0,0,0,8,273410,0,0,9
2015-09-29,W1F14FS4,1,235089442,0,0,5,27,282510,5,5,0
2015-09-29,Z1F14BGY,0,142294136,0,0,0,8,252314,0,0,0
2015-09-29,Z1F147WQ,0,176889992,448,0,3,8,216660,0,0,0
2015-09-29,Z1F1479Y,0,237853912,0,0,0,8,269078,0,0,0
2015-09-29,Z1F11SYE,0,20004072,0,0,3,7,249142,0,0,0
2015-09-29,Z1F11SL0,0,4224800,0,0,0,8,238088,0,0,0
2015-09-29,Z1F11B2R,0,197466088,0,0,0,6,420914,0,0,0
2015-09-29,Z1F0ZCPW,0,69106736,0,0,0,9,218179,0,0,1
2015-09-29,Z1F0VNSW,0,130850056,0,0,0,5,279458,0,0,0
2015-09-29,Z1F0QLC1,0,32903304,0,0,0,8,338699,0,0,0
2015-09-29,Z1F0QL3N,0,237269320,0,0,0,10,336713,0,0,0
2015-09-29,Z1F0QK05,0,24310512,4816,0,0,9,337860,0,0,0
2015-09-29,Z1F0Q8RT,0,214618944,0,107,4,9,319841,0,0,13
2015-09-29,Z1F1A1HH,0,124649984,0,0,0,7,297646,0,0,0
2015-09-29,Z1F1B6NP,0,65033776,0,0,0,12,36,0,0,1
2015-09-29,Z1F1VMZB,0,51336496,0,0,0,5,251104,0,0,0
2015-09-29,S1F0YX6Z,1,148634532,1583,0,1,38,262498,0,0,0
2015-09-29,W1F0M330,1,223537329,418,0,7,18,215478,143,143,0
2015-09-29,Z1F147WQ,1,94796419,190,0,5,8,346764,18,18,0
2015-09-29,S1F1365W,1,9816604,12,0,3,7,159650,4,4,0
2015-09-29,W1F1DABR,1,95823164,920,0,25,10,393227,14,14,0
2015-09-29,S1F10FF0,1,13277046,22,0,12,7,96954,0,0,0
2015-09-29,Z1F0LH2M,1,154870076,1259,0,17,9,307360,0,0,0
2015-09-29,Z1F1B6NP,1,151182042,293,0,29,9,271319,0,0,0
2015-09-29,W1F1CLJG,0,139560488,0,0,0,8,327445,0,0,0
2015-09-29,Z1F0LLPJ,1,79755936,633,0,0,10,238212,0,0,0
2015-09-29,W1F0T0B1,1,150373531,28,0,3,13,205016,15,15,0
2015-09-29,W1F1B0KF,1,98634310,2149,0,49,11,428865,1,1,0
2015-09-29,S1F0JGJV,1,220468743,0,0,0,13,323985,0,0,0
2015-09-29,S1F0AADQ,1,221374889,224,0,0,10,249377,76,76,0
2015-09-29,W1F0L66L,1,169676340,1527,3,7,21,284083,282,282,410
2015-09-29,W1F1CKJZ,1,88859167,0,0,1,15,331354,0,0,0
2015-09-29,S1F0Y8MA,1,131409967,6660,0,40,17,279438,0,0,0
2015-09-29,S1F0X4RC,1,92620031,694,0,0,9,288808,6,6,17
2015-09-29,S1F0JMRJ,1,198990318,105,0,27,18,330205,23,23,0
2015-09-29,S1F0JMRJ,1,77647384,333,0,0,11,227533,0,0,0
2015-09-29,Z1F0MA1S,0,240442416,0,0,0,8,340304,0,0,0
2015-09-29,Z1F18YB3,0,125605032,0,0,0,8,326854,0,0,0
2015-09-29,Z1F0LVL5,0,118474328,0,0,0,11,539742,0,0,0
2015-09-29,Z1F0LKEE,0,168064656,0,0,0,11,531820,0,0,0
2015-09-29,W1F1DABR,0,49430080,0,0,0,11,35,0,0,0
2015-09-29,Z1F0LH7B,0,151513112,0,0,0,11,522183,0,0,0
2015-09-29,Z1F0LH2M,0,152492904,0,0,0,9,517668,0,0,0
2015-09-29,Z1F0L4T5,0,146129056,0,0,0,11,383160,0,0,0
2015-09-29,Z1F0KKN4,0,53452440,0,0,0,7,327861,0,0,0
2015-09-29,Z1F0KJDS,0,185886088,0,0,0,9,335766,0,0,0
2015-09-29,S1F0FZ8F,1,236276200,438,0,0,8,264838,0,0,0
2015-09-29,W1F1MRP9,0,240365360,0,0,0,6,297892,0,0,0
2015-09-29,W1F15P5S,1,199626600,0,0,11,16,325266,0,0,0
2015-09-29,Z1F0GE1M,0,39215680,0,0,0,8,337691,0,0,0
2015-09-29,Z1F0GB8A,0,41098656,0,0,0,7,335166,0,0,0
2015-09-29,Z1F0EWVK,0,89196552,0,0,0,38,442977,0,0,0
2015-09-29,W1F1N6V6,0,36091280,0,0,0,6,298839,0,0,0
2015-09-29,W1F1NS0C,0,239972048,0,0,0,6,298034,0,0,0
2015-09-29,W1F1ZVME,0,165048912,0,0,0,39,441845,0,0,0
2015-09-29,Z1F0E1CS,0,229196792,0,0,0,12,350017,0,0,13
2015-09-29,Z1F0LKMJ,0,47939664,0,0,0,11,529724,0,0,0
2015-09-29,Z1F0LKWC,0,40661960,0,0,0,10,520406,0,0,0
2015-09-29,S1F135WP,1,85320892,0,0,6,9,269754,0,0,0
2015-09-29,Z1F0LLKR,0,165833680,0,0,0,10,527833,0,0,1
2015-09-29,Z1F0LM6T,0,216027520,0,0,7,11,541751,0,0,0
2015-09-29,S1F0CVWK,1,179352391,1356,0,7,7,220212,19,19,0
2015-09-29,Z1F0LLPJ,0,33336000,0,0,0,9,534141,0,0,0
2015-09-29,Z1F0LNQB,0,48864560,0,0,0,10,526185,0,0,0
2015-09-29,Z1F0LT3Y,0,51867456,0,0,0,10,522419,0,0,0
2015-09-29,Z1F0LLPS,0,201741896,0,0,0,10,529405,0,0,0
2015-09-29,W1F1D99S,0,19876824,2648,0,0,9,248246,0,0,0
2015-09-29,Z1F0QK05,1,220698985,74,0,0,13,309936,25,25,0
2015-09-29,Z1F0LV93,0,159995048,0,0,0,10,531557,0,0,0
2015-09-29,Z1F0LKX4,0,212066008,0,0,0,11,524981,0,0,0
2015-09-30,S1F13432,0,89637912,0,0,0,8,300596,0,0,0
2015-09-30,S1F0FZ8F,1,18232557,3401,0,0,9,71872,0,0,0
2015-09-30,S1F11C16,0,43670496,0,0,0,8,296175,0,0,0
2015-09-30,W1F1CMCY,1,183986364,640,0,6,9,379161,30,30,2
2015-09-30,W1F1DABR,0,73185328,0,0,0,11,35,0,0,0
2015-09-30,S1F0JMRJ,1,81325593,0,0,0,10,256783,0,0,0
2015-09-30,S1F131F6,0,219477320,0,0,0,8,296411,0,0,0
2015-09-30,S1F130JB,0,127639200,0,0,0,9,249053,0,0,0
2015-09-30,S1F12ZRR,0,197178240,0,0,0,8,330388,0,0,0
2015-09-30,W1F0G9T7,0,178141216,0,0,0,11,335516,0,0,2
2015-09-30,W1F1CMCY,0,152729440,264,0,0,7,19164,0,0,0
2015-09-30,W1F16RA7,1,176889219,10389,0,119,6,309574,9,9,0
2015-09-30,S1F12Y53,0,221481040,2344,0,0,8,243366,0,0,0
2015-09-30,W1F0L66L,0,114060480,0,0,6,6,233207,0,0,0
2015-09-30,S1F122KD,0,51657128,0,0,0,8,295954,0,0,0
2015-09-30,S1F12788,0,198095456,0,0,0,12,255705,0,0,0
2015-09-30,W1F1C9HM,1,234204152,0,0,9,36,282603,8,8,0
2015-09-30,S1F121LH,0,82226328,0,0,0,9,247472,0,0,0
2015-09-30,S1F135GA,0,163878720,0,0,0,8,248842,0,0,0
2015-09-30,W1F0M02P,0,91459600,0,1,6,10,545149,0,0,33
2015-09-30,S1F11XDA,0,60031784,0,0,0,11,249252,0,0,0
2015-09-30,W1F1C9HM,1,151337324,718,0,52,18,225418,0,0,0
2015-09-30,W1F1D99S,0,41906936,2648,0,0,9,249542,0,0,0
2015-09-30,W1F0LZJX,0,125265408,0,0,0,14,532683,0,0,0
2015-09-30,S1F12XGM,0,32978888,0,0,0,8,332371,0,0,1
2015-09-30,W1F0JH87,0,69430048,0,1,0,9,334366,0,0,0
2015-09-30,S1F122HQ,0,162461784,0,0,0,12,248724,0,0,1
2015-09-30,S1F11S5B,0,19559496,0,0,0,12,247472,0,0,0
2015-09-30,W1F1MRP9,0,14582408,0,0,0,6,299170,0,0,0
2015-09-30,W1F0KD3Y,0,213251680,0,1,0,12,543917,0,0,3
2015-09-30,S1F135WP,0,30950456,0,0,0,12,252143,0,0,0
2015-09-30,W1F0M330,0,241351632,0,0,0,12,544890,0,0,0
2015-09-30,W1F0FY92,0,9844264,0,1,6,13,331246,0,0,1
2015-09-30,S1F13JW4,1,160427899,0,0,8,7,233037,17,17,0
2015-09-30,S1F100R5,1,95257387,1871,0,29,9,383078,0,0,1
2015-09-30,Z1F0GE1M,0,57881000,0,0,0,8,338895,0,0,0
2015-09-30,Z1F0KJDS,1,169062110,955,0,0,16,298488,0,0,0
2015-09-30,Z1F0LH2M,0,180236184,0,0,0,9,518936,0,0,0
2015-09-30,W1F05X69,0,182965024,0,0,2,3,327031,0,0,4
2015-09-30,W1F0DXT8,0,223966984,0,0,0,6,410543,0,0,0
2015-09-30,W1F0FEH7,0,221688768,0,0,0,10,338594,0,0,0
2015-09-30,Z1F1479Y,1,89008911,10615,0,4,11,271420,0,0,2
2015-09-30,Z1F0KJDS,0,211467584,0,0,0,9,337054,0,0,0
2015-09-30,W1F0FML1,0,181594656,0,0,0,11,267128,8,8,23
2015-09-30,Z1F0L4T5,0,171958672,0,0,0,11,384177,0,0,0
2015-09-30,W1F0976M,0,113072976,0,0,0,8,542688,0,0,0
2015-09-30,Z1F0LH7B,0,173729048,0,0,0,11,523518,0,0,0
2015-09-30,S1F13MAM,0,80903288,0,0,0,8,298472,0,0,0
2015-09-30,Z1F0GB8A,0,70599144,0,0,0,7,336365,0,0,0
2015-09-30,W1F0N84F,1,161605532,0,0,1,11,60411,6,6,0
2015-09-30,S1F1360W,0,119158968,0,0,0,11,450767,0,0,0
2015-09-30,S1F13619,0,81096176,0,0,0,9,246964,0,0,0
2015-09-30,S1F1365W,0,38777480,0,0,0,12,252330,0,0,0
2015-09-30,W1F0FZPA,0,4951992,0,0,0,13,341720,0,0,0
2015-09-30,W1F1N6V6,0,54990024,0,0,0,6,300046,0,0,0
2015-09-30,S1F136A5,0,93367280,0,0,0,13,252621,0,0,0
2015-09-30,W1F1NS0C,0,14691856,0,0,0,6,299256,0,0,0
2015-09-30,S1F13CMG,0,182815504,0,0,0,8,276784,0,0,1
2015-09-30,Z1F0KKN4,0,76735008,0,0,0,7,329096,0,0,0
2015-09-30,W1F1ZVME,0,165048912,0,0,0,39,443271,0,0,0
2015-09-30,S1F13HPR,0,15502360,0,0,0,8,244801,0,0,0
2015-09-30,Z1F0E1CS,0,9205080,0,0,0,12,351401,0,0,13
2015-09-30,S1F13JW4,0,61537160,0,0,0,8,242153,0,0,0
2015-09-30,Z1F0EWVK,0,89196552,0,0,0,38,444398,0,0,0
2015-09-30,S1F135SZ,0,181744304,0,0,0,9,297004,0,0,0
2015-09-30,S1F118JP,0,192641280,0,0,0,7,246553,0,0,0
2015-09-30,S1F0JMRJ,0,169490248,0,0,30,42,407004,0,0,14
2015-09-30,W1F0FML1,1,201356173,8,0,3,9,24296,48,48,0
2015-09-30,W1F0L66L,1,183114027,2091,0,11,8,367554,94,94,2
2015-09-30,S1F122HQ,1,40076601,1886,0,0,14,229737,0,0,7
2015-09-30,S1F0AADQ,0,205095520,0,0,0,8,452350,16,16,1
2015-09-30,W1F0LZJX,1,221102276,0,0,1,14,270079,0,0,0
2015-09-30,Z1F0LKX4,1,10012483,0,0,0,8,270414,0,0,0
2015-09-30,W1F18TKX,0,64860368,0,0,0,12,247940,0,0,0
2015-09-30,S1F0AEFT,0,145380616,8544,0,0,10,455537,128,128,0
2015-09-30,S1F10QL8,1,149932770,1088,0,12,75,248336,4,4,0
2015-09-30,S1F0BWZ3,0,84380224,0,0,0,8,409148,0,0,2
2015-09-30,W1F19J5Q,0,220550456,0,0,0,8,328034,0,0,0
2015-09-30,S1F0C95J,0,184681472,0,0,0,5,356219,0,0,0
2015-09-30,S1F0CVWK,0,229502096,3152,0,6,8,417518,0,0,0
2015-09-30,S1F0E9EP,0,206723448,0,0,0,9,329159,0,0,0
2015-09-30,W1F0T0B1,0,211306992,0,0,0,8,335668,8,8,0
2015-09-30,Z1F1A0RP,1,161640784,9418,0,1539,13,260327,1,1,6
2015-09-30,W1F1B0KF,0,128968278,1000,11,46,11,2058,736,736,0
2015-09-30,W1F0TCG0,0,57192360,0,0,0,16,399905,0,0,0
2015-09-30,S1F0EGMT,0,16900400,0,0,0,10,339269,0,0,0
2015-09-30,Z1F0LNQB,1,201708877,0,0,0,14,236837,9,9,0
2015-09-30,W1F17D9Z,0,112441152,0,0,0,11,254801,0,0,0
2015-09-30,W1F0ZJK8,0,122798936,0,0,0,8,248480,0,0,0
2015-09-30,W1F0ZK0H,0,213567952,0,0,6,8,253054,0,0,0
2015-09-30,W1F10Y8K,0,91822952,0,0,0,9,252157,0,0,1
2015-09-30,Z1F0LH7B,1,85774556,0,0,121,8,264365,0,0,0
2015-09-30,Z1F0QL3N,1,32839194,25,0,74,12,443129,22,22,0
2015-09-30,Z1F0QK05,1,121718880,3,0,17,64,247466,0,0,0
2015-09-30,W1F111N7,0,27499136,0,0,0,8,250897,0,0,0
2015-09-30,Z1F0LVL5,1,120173375,35,0,15,56,253824,0,0,0
2015-09-30,W1F1354W,0,211520936,0,0,0,8,296606,0,0,1
2015-09-30,Z1F0L4T5,1,201623001,0,0,0,13,161071,22,22,0
2015-09-30,W1F0YJ6K,0,77235736,0,0,0,6,43265,0,0,0
2015-09-30,W1F14FS4,0,53060496,0,0,0,6,310807,0,0,0
2015-09-30,W1F0LZJX,1,84722843,0,0,114,8,265496,0,0,0
2015-09-30,W1F0XKWR,0,37184752,680,0,0,7,36,0,0,0
2015-09-30,W1F15P5S,0,178026120,0,0,0,9,248308,0,0,0
2015-09-30,W1F16RA7,0,166510016,0,0,0,12,249088,0,0,1
2015-09-30,W1F0Z3G1,0,183100576,0,0,0,15,311373,8,8,0
2015-09-30,S1F1162D,0,17941928,0,0,0,7,299126,0,0,0
2015-09-30,S1F0FGBQ,0,195187952,0,0,0,10,287557,0,0,0
2015-09-30,W1F0TCG0,1,201073383,38,0,13,9,104078,51,51,0
2015-09-30,S1F0Y6BM,0,87199448,0,0,0,8,249880,0,0,0
2015-09-30,W1F1C9HM,0,56682584,0,0,0,7,31,0,0,0
2015-09-30,W1F1CJ3G,0,194386072,0,7,0,8,300019,0,0,0
2015-09-30,S1F0Y8MA,0,22719160,0,0,0,8,246108,0,0,0
2015-09-30,W1F1CKJZ,0,58359984,0,0,0,9,248332,0,0,0
2015-09-30,S1F0YX6Z,0,225143472,0,0,0,8,247829,0,0,1
2015-09-30,S1F100R5,0,189227320,0,0,0,7,330029,0,0,0
2015-09-30,W1F19J5Q,1,200741847,72,0,26,9,197613,54,54,0
2015-09-30,S1F10FF0,0,106831344,0,0,0,8,297518,0,0,1
2015-09-30,Z1F147WQ,1,160158970,0,0,8,7,232460,17,17,0
2015-09-30,W1F1CLBY,0,238024096,0,0,0,9,246543,0,0,0
2015-09-30,W1F0FEH7,1,36229639,750,0,4,11,249241,30,30,0
2015-09-30,S1F10QDG,0,11477496,0,0,0,5,299244,0,0,0
2015-09-30,S1F10QL8,0,165331440,0,0,0,6,252256,0,0,0
2015-09-30,S1F10RWZ,0,84570720,0,0,0,13,346352,0,0,0
2015-09-30,W1F1CLJG,0,158738808,0,0,0,8,328798,0,0,0
2015-09-30,S1F10HH5,0,33775344,0,0,0,10,459244,0,0,0
2015-09-30,W1F1BFHS,0,114050432,704,0,0,7,31,0,0,0
2015-09-30,S1F0X4RC,0,656216,0,0,0,12,250937,0,0,0
2015-09-30,S1F0X4RC,1,40883662,1368,0,1,35,273121,0,0,5
2015-09-30,S1F0FP0C,0,138674008,0,0,0,10,332080,0,0,0
2015-09-30,S1F0FZ8F,0,137273824,0,0,0,8,340141,0,0,0
2015-09-30,W1F1BRM3,0,185069592,0,0,0,9,296137,0,0,0
2015-09-30,S1F0GCED,0,173810232,3584,0,6,9,332546,0,0,0
2015-09-30,S1F0GGPP,0,41577264,0,0,0,10,335087,0,0,0
2015-09-30,S1F0GPXY,0,136374800,0,0,0,9,328035,0,0,9
2015-09-30,S1F0H6JG,0,58756136,0,0,0,8,325363,0,0,0
2015-09-30,S1F0TP8F,0,83562456,0,0,0,13,383889,0,0,8
2015-09-30,S1F0JGJV,0,140808688,0,0,0,8,340289,16,16,0
2015-09-30,W1F0Z3G1,1,7454526,0,0,0,8,263312,7,7,0
2015-09-30,W1F0N84F,0,75080816,0,0,0,6,382558,0,0,1
2015-09-30,S1F0KYCR,0,176784664,0,0,0,10,329821,0,0,0
2015-09-30,S1F0LBY2,0,134092632,0,0,0,12,532660,0,0,0
2015-09-30,S1F0LCKH,0,209916440,0,0,0,12,542567,0,0,0
2015-09-30,S1F0S561,0,205456624,0,0,0,14,331627,0,0,0
2015-09-30,S1F0TBK9,0,159272576,0,0,0,14,325387,0,0,0
2015-09-30,W1F0SJJ2,0,95326336,0,0,0,10,336965,0,0,0
2015-09-30,S1F10PED,0,207312784,0,0,0,5,248324,0,0,0
2015-09-30,Z1F0QL3N,0,19721336,0,0,0,10,337956,0,0,0
2015-09-30,S1F0H6JG,1,80929353,1091,0,204,10,231383,8,8,0
2015-09-30,W1F0FML1,1,128409459,145,0,4,29,274925,0,0,0
2015-09-30,S1F0GCED,1,13347147,36,0,9,7,24,0,0,0
2015-09-30,Z1F0QL3N,1,193774651,0,0,0,8,279815,0,0,0
